[2017-03-13T17:06:10.697Z, 42.0]
[2017-03-13T17:06:11.698Z, 42.0]
[2017-03-13T17:06:12.698Z, 41.0]
[2017-03-13T17:06:13.698Z, 41.0]
[2017-03-13T17:06:14.698Z, 41.0]
[2017-03-13T17:06:15.697Z, 41.0]
[2017-03-13T17:06:16.697Z, 41.0]
[2017-03-13T17:06:17.697Z, 41.0]
[2017-03-13T17:06:18.697Z, 41.0]
[2017-03-13T17:06:19.698Z, 41.0]
[2017-03-13T17:06:20.697Z, 41.0]
[2017-03-13T17:06:21.697Z, 41.0]
[2017-03-13T17:06:22.697Z, 41.0]
[2017-03-13T17:06:23.697Z, 41.0]
[2017-03-13T17:06:24.697Z, 41.0]
[2017-03-13T17:06:25.697Z, 41.0]
[2017-03-13T17:06:26.696Z, 41.0]
[2017-03-13T17:06:27.696Z, 41.0]
[2017-03-13T17:06:28.697Z, 41.0]
[2017-03-13T17:06:29.697Z, 41.0]
[2017-03-13T17:06:30.696Z, 41.0]
[2017-03-13T17:06:31.695Z, 41.0]
[2017-03-13T17:06:32.696Z, 41.0]
[2017-03-13T17:06:33.696Z, 41.0]
[2017-03-13T17:06:34.697Z, 41.0]
[2017-03-13T17:06:35.697Z, 41.0]
[2017-03-13T17:06:36.697Z, 41.0]
[2017-03-13T17:06:37.697Z, 41.0]
[2017-03-13T17:06:38.697Z, 41.0]
[2017-03-13T17:06:39.698Z, 41.0]
[2017-03-13T17:06:40.698Z, 41.0]
[2017-03-13T17:06:41.698Z, 41.0]
[2017-03-13T17:06:42.699Z, 41.0]
[2017-03-13T17:06:43.699Z, 41.0]
[2017-03-13T17:06:44.699Z, 41.0]
[2017-03-13T17:06:45.695Z, 41.0]
[2017-03-13T17:06:46.694Z, 41.0]
[2017-03-13T17:06:47.699Z, 41.0]
[2017-03-13T17:06:48.694Z, 41.0]
[2017-03-13T17:06:49.694Z, 41.0]
[2017-03-13T17:06:50.699Z, 41.0]
[2017-03-13T17:06:51.694Z, 41.0]
[2017-03-13T17:06:52.694Z, 41.0]
[2017-03-13T17:06:53.696Z, 41.0]
[2017-03-13T17:06:54.696Z, 41.0]
[2017-03-13T17:06:55.697Z, 41.0]
[2017-03-13T17:06:56.697Z, 41.0]
[2017-03-13T17:06:57.697Z, 41.0]
[2017-03-13T17:06:58.697Z, 42.0]
[2017-03-13T17:06:59.697Z, 41.0]
[2017-03-13T17:07:00.698Z, 41.0]
[2017-03-13T17:07:01.698Z, 41.0]
[2017-03-13T17:07:02.695Z, 41.0]
[2017-03-13T17:07:03.695Z, 41.0]
[2017-03-13T17:07:04.695Z, 41.0]
[2017-03-13T17:07:05.697Z, 41.0]
[2017-03-13T17:07:06.696Z, 41.0]
[2017-03-13T17:07:07.697Z, 41.0]
[2017-03-13T17:07:08.699Z, 41.0]
[2017-03-13T17:07:09.699Z, 41.0]
[2017-03-13T17:07:10.694Z, 41.0]
[2017-03-13T17:07:11.695Z, 41.0]
[2017-03-13T17:07:12.697Z, 41.0]
[2017-03-13T17:07:13.698Z, 41.0]
[2017-03-13T17:07:14.695Z, 41.0]
[2017-03-13T17:07:15.696Z, 41.0]
[2017-03-13T17:07:16.698Z, 41.0]
[2017-03-13T17:07:17.695Z, 41.0]
[2017-03-13T17:07:18.695Z, 41.0]
[2017-03-13T17:07:19.696Z, 41.0]
[2017-03-13T17:07:20.698Z, 41.0]
[2017-03-13T17:07:21.694Z, 41.0]
[2017-03-13T17:07:22.696Z, 42.0]
[2017-03-13T17:07:23.697Z, 41.0]
[2017-03-13T17:07:24.7Z, 41.0]
[2017-03-13T17:07:25.695Z, 41.0]
[2017-03-13T17:07:26.696Z, 41.0]
[2017-03-13T17:07:27.697Z, 41.0]
[2017-03-13T17:07:28.698Z, 41.0]
[2017-03-13T17:07:29.699Z, 41.0]
[2017-03-13T17:07:30.695Z, 41.0]
[2017-03-13T17:07:31.697Z, 41.0]
[2017-03-13T17:07:32.698Z, 41.0]
[2017-03-13T17:07:33.699Z, 42.0]
[2017-03-13T17:07:34.7Z, 41.0]
[2017-03-13T17:07:35.696Z, 41.0]
[2017-03-13T17:07:36.697Z, 41.0]
[2017-03-13T17:07:37.698Z, 41.0]
[2017-03-13T17:07:38.698Z, 41.0]
[2017-03-13T17:07:39.698Z, 41.0]
[2017-03-13T17:07:40.699Z, 41.0]
[2017-03-13T17:07:41.7Z, 41.0]
[2017-03-13T17:07:42.701Z, 41.0]
[2017-03-13T17:07:43.697Z, 41.0]
[2017-03-13T17:07:44.698Z, 41.0]
[2017-03-13T17:07:45.698Z, 41.0]
[2017-03-13T17:07:46.699Z, 41.0]
[2017-03-13T17:07:47.698Z, 41.0]
[2017-03-13T17:07:48.699Z, 41.0]
[2017-03-13T17:07:49.7Z, 41.0]
[2017-03-13T17:07:50.701Z, 41.0]
[2017-03-13T17:07:51.701Z, 41.0]
[2017-03-13T17:07:52.703Z, 41.0]
[2017-03-13T17:07:53.702Z, 41.0]
[2017-03-13T17:07:54.702Z, 41.0]
[2017-03-13T17:07:55.698Z, 41.0]
[2017-03-13T17:07:56.699Z, 41.0]
[2017-03-13T17:07:57.698Z, 41.0]
[2017-03-13T17:07:58.698Z, 41.0]
[2017-03-13T17:07:59.698Z, 41.0]
[2017-03-13T17:08:00.702Z, 41.0]
[2017-03-13T17:08:01.702Z, 41.0]
[2017-03-13T17:08:02.703Z, 41.0]
[2017-03-13T17:08:03.703Z, 41.0]
[2017-03-13T17:08:04.704Z, 41.0]
[2017-03-13T17:08:05.699Z, 41.0]
[2017-03-13T17:08:06.699Z, 41.0]
[2017-03-13T17:08:07.699Z, 41.0]
[2017-03-13T17:08:08.7Z, 41.0]
[2017-03-13T17:08:09.699Z, 41.0]
[2017-03-13T17:08:10.699Z, 41.0]
[2017-03-13T17:08:11.699Z, 41.0]
[2017-03-13T17:08:12.7Z, 41.0]
[2017-03-13T17:08:13.701Z, 41.0]
[2017-03-13T17:08:14.701Z, 41.0]
[2017-03-13T17:08:15.701Z, 41.0]
[2017-03-13T17:08:16.702Z, 41.0]
[2017-03-13T17:08:17.702Z, 41.0]
[2017-03-13T17:08:18.702Z, 41.0]
[2017-03-13T17:08:19.703Z, 41.0]
[2017-03-13T17:08:20.703Z, 41.0]
[2017-03-13T17:08:21.703Z, 41.0]
[2017-03-13T17:08:22.705Z, 41.0]
[2017-03-13T17:08:23.704Z, 41.0]
[2017-03-13T17:08:24.704Z, 41.0]
[2017-03-13T17:08:25.704Z, 41.0]
[2017-03-13T17:08:26.704Z, 41.0]
[2017-03-13T17:08:27.705Z, 41.0]
[2017-03-13T17:08:28.705Z, 41.0]
[2017-03-13T17:08:29.705Z, 41.0]
[2017-03-13T17:08:30.705Z, 41.0]
[2017-03-13T17:08:31.704Z, 41.0]
[2017-03-13T17:08:32.705Z, 41.0]
[2017-03-13T17:08:33.706Z, 41.0]
[2017-03-13T17:08:34.706Z, 41.0]
[2017-03-13T17:08:35.706Z, 41.0]
[2017-03-13T17:08:36.706Z, 41.0]
[2017-03-13T17:08:37.702Z, 41.0]
[2017-03-13T17:08:38.706Z, 41.0]
[2017-03-13T17:08:39.705Z, 41.0]
[2017-03-13T17:08:40.705Z, 41.0]
[2017-03-13T17:08:41.705Z, 41.0]
[2017-03-13T17:08:42.706Z, 41.0]
[2017-03-13T17:08:43.706Z, 41.0]
[2017-03-13T17:08:44.706Z, 41.0]
[2017-03-13T17:08:45.705Z, 41.0]
[2017-03-13T17:08:46.705Z, 41.0]
[2017-03-13T17:08:47.705Z, 41.0]
[2017-03-13T17:08:48.705Z, 41.0]
[2017-03-13T17:08:49.705Z, 41.0]
[2017-03-13T17:08:50.706Z, 41.0]
[2017-03-13T17:08:51.706Z, 41.0]
[2017-03-13T17:08:52.719Z, 41.0]
[2017-03-13T17:08:53.712Z, 41.0]
[2017-03-13T17:08:54.713Z, 41.0]
[2017-03-13T17:08:55.712Z, 41.0]
[2017-03-13T17:08:56.712Z, 41.0]
[2017-03-13T17:08:57.712Z, 42.0]
[2017-03-13T17:08:58.711Z, 41.0]
[2017-03-13T17:08:59.71Z, 41.0]
[2017-03-13T17:09:00.71Z, 41.0]
[2017-03-13T17:09:01.71Z, 41.0]
[2017-03-13T17:09:02.711Z, 41.0]
[2017-03-13T17:09:03.718Z, 41.0]
[2017-03-13T17:09:04.711Z, 41.0]
[2017-03-13T17:09:05.711Z, 41.0]
[2017-03-13T17:09:06.711Z, 41.0]
[2017-03-13T17:09:07.711Z, 41.0]
[2017-03-13T17:09:08.711Z, 41.0]
[2017-03-13T17:09:09.711Z, 41.0]
[2017-03-13T17:09:10.711Z, 41.0]
[2017-03-13T17:09:11.712Z, 41.0]
[2017-03-13T17:09:12.712Z, 41.0]
[2017-03-13T17:09:13.712Z, 41.0]
[2017-03-13T17:09:14.712Z, 41.0]
[2017-03-13T17:09:15.711Z, 41.0]
[2017-03-13T17:09:16.712Z, 41.0]
[2017-03-13T17:09:17.715Z, 41.0]
[2017-03-13T17:09:18.713Z, 41.0]
[2017-03-13T17:09:19.713Z, 41.0]
[2017-03-13T17:09:20.714Z, 41.0]
[2017-03-13T17:09:21.715Z, 41.0]
[2017-03-13T17:09:22.716Z, 41.0]
[2017-03-13T17:09:23.715Z, 41.0]
[2017-03-13T17:09:24.714Z, 41.0]
[2017-03-13T17:09:25.716Z, 41.0]
[2017-03-13T17:09:26.716Z, 41.0]
[2017-03-13T17:09:27.716Z, 41.0]
[2017-03-13T17:09:28.716Z, 41.0]
[2017-03-13T17:09:29.716Z, 41.0]
[2017-03-13T17:09:30.714Z, 41.0]
[2017-03-13T17:09:31.714Z, 41.0]
[2017-03-13T17:09:32.717Z, 41.0]
[2017-03-13T17:09:33.717Z, 41.0]
[2017-03-13T17:09:34.717Z, 41.0]
[2017-03-13T17:09:35.717Z, 41.0]
[2017-03-13T17:09:36.718Z, 41.0]
[2017-03-13T17:09:37.72Z, 41.0]
[2017-03-13T17:09:38.72Z, 41.0]
[2017-03-13T17:09:39.72Z, 41.0]
[2017-03-13T17:09:40.72Z, 41.0]
[2017-03-13T17:09:41.72Z, 41.0]
[2017-03-13T17:09:42.721Z, 41.0]
[2017-03-13T17:09:43.721Z, 41.0]
[2017-03-13T17:09:44.721Z, 41.0]
[2017-03-13T17:09:45.721Z, 41.0]
[2017-03-13T17:09:46.72Z, 41.0]
[2017-03-13T17:09:47.721Z, 41.0]
[2017-03-13T17:09:48.721Z, 41.0]
[2017-03-13T17:09:49.721Z, 41.0]
[2017-03-13T17:09:50.721Z, 41.0]
[2017-03-13T17:09:51.721Z, 41.0]
[2017-03-13T17:09:52.721Z, 41.0]
[2017-03-13T17:09:53.721Z, 41.0]
[2017-03-13T17:09:54.721Z, 41.0]
[2017-03-13T17:09:55.72Z, 41.0]
[2017-03-13T17:09:56.72Z, 41.0]
[2017-03-13T17:09:57.721Z, 41.0]
[2017-03-13T17:09:58.72Z, 41.0]
[2017-03-13T17:09:59.72Z, 41.0]
[2017-03-13T17:10:00.72Z, 41.0]
[2017-03-13T17:10:01.72Z, 41.0]
[2017-03-13T17:10:02.72Z, 41.0]
[2017-03-13T17:10:03.718Z, 41.0]
[2017-03-13T17:10:04.718Z, 41.0]
[2017-03-13T17:10:05.72Z, 41.0]
[2017-03-13T17:10:06.72Z, 41.0]
[2017-03-13T17:10:07.725Z, 41.0]
[2017-03-13T17:10:08.717Z, 41.0]
[2017-03-13T17:10:09.718Z, 41.0]
[2017-03-13T17:10:10.718Z, 41.0]
[2017-03-13T17:10:11.724Z, 41.0]
[2017-03-13T17:10:12.725Z, 41.0]
[2017-03-13T17:10:13.725Z, 41.0]
[2017-03-13T17:10:14.725Z, 41.0]
[2017-03-13T17:10:15.725Z, 41.0]
[2017-03-13T17:10:16.725Z, 41.0]
[2017-03-13T17:10:17.725Z, 41.0]
[2017-03-13T17:10:18.724Z, 41.0]
[2017-03-13T17:10:19.725Z, 41.0]
[2017-03-13T17:10:20.725Z, 42.0]
[2017-03-13T17:10:21.725Z, 41.0]
[2017-03-13T17:10:22.726Z, 41.0]
[2017-03-13T17:10:23.726Z, 41.0]
[2017-03-13T17:10:24.722Z, 41.0]
[2017-03-13T17:10:25.721Z, 41.0]
[2017-03-13T17:10:26.722Z, 41.0]
[2017-03-13T17:10:27.722Z, 41.0]
[2017-03-13T17:10:28.723Z, 41.0]
[2017-03-13T17:10:29.723Z, 41.0]
[2017-03-13T17:10:30.723Z, 41.0]
[2017-03-13T17:10:31.723Z, 41.0]
[2017-03-13T17:10:32.724Z, 41.0]
[2017-03-13T17:10:33.724Z, 41.0]
[2017-03-13T17:10:34.724Z, 41.0]
[2017-03-13T17:10:35.725Z, 41.0]
[2017-03-13T17:10:36.725Z, 41.0]
[2017-03-13T17:10:37.725Z, 44.0]
[2017-03-13T17:10:38.725Z, 44.0]
[2017-03-13T17:10:39.725Z, 44.0]
[2017-03-13T17:10:40.725Z, 44.0]
[2017-03-13T17:10:41.725Z, 44.0]
[2017-03-13T17:10:42.726Z, 46.0]
[2017-03-13T17:10:43.726Z, 46.0]
[2017-03-13T17:10:44.725Z, 46.0]
[2017-03-13T17:10:45.726Z, 46.0]
[2017-03-13T17:10:46.726Z, 46.0]
[2017-03-13T17:10:47.733Z, 45.0]
[2017-03-13T17:10:48.752Z, 45.0]
[2017-03-13T17:10:49.744Z, 44.0]
[2017-03-13T17:10:50.749Z, 45.0]
[2017-03-13T17:10:51.75Z, 44.0]
[2017-03-13T17:10:52.752Z, 44.0]
[2017-03-13T17:10:53.766Z, 43.0]
[2017-03-13T17:10:54.765Z, 45.0]
[2017-03-13T17:10:55.766Z, 44.0]
[2017-03-13T17:10:56.766Z, 45.0]
[2017-03-13T17:10:57.767Z, 45.0]
[2017-03-13T17:10:58.767Z, 45.0]
[2017-03-13T17:10:59.767Z, 44.0]
[2017-03-13T17:11:00.764Z, 45.0]
[2017-03-13T17:11:01.764Z, 45.0]
[2017-03-13T17:11:02.765Z, 44.0]
[2017-03-13T17:11:03.766Z, 46.0]
[2017-03-13T17:11:04.765Z, 49.0]
[2017-03-13T17:11:05.765Z, 44.0]
[2017-03-13T17:11:06.765Z, 48.0]
[2017-03-13T17:11:07.765Z, 46.0]
[2017-03-13T17:11:08.765Z, 44.0]
[2017-03-13T17:11:09.765Z, 47.0]
[2017-03-13T17:11:10.765Z, 47.0]
[2017-03-13T17:11:11.764Z, 44.0]
[2017-03-13T17:11:12.766Z, 45.0]
[2017-03-13T17:11:13.766Z, 45.0]
[2017-03-13T17:11:14.766Z, 44.0]
[2017-03-13T17:11:15.767Z, 44.0]
[2017-03-13T17:11:16.767Z, 46.0]
[2017-03-13T17:11:17.767Z, 44.0]
[2017-03-13T17:11:18.767Z, 46.0]
[2017-03-13T17:11:19.767Z, 45.0]
[2017-03-13T17:11:20.767Z, 44.0]
[2017-03-13T17:11:21.768Z, 49.0]
[2017-03-13T17:11:22.768Z, 51.0]
[2017-03-13T17:11:23.768Z, 52.0]
[2017-03-13T17:11:24.769Z, 49.0]
[2017-03-13T17:11:25.765Z, 51.0]
[2017-03-13T17:11:26.765Z, 49.0]
[2017-03-13T17:11:27.765Z, 50.0]
[2017-03-13T17:11:28.765Z, 50.0]
[2017-03-13T17:11:29.765Z, 50.0]
[2017-03-13T17:11:30.765Z, 50.0]
[2017-03-13T17:11:31.766Z, 50.0]
[2017-03-13T17:11:32.767Z, 49.0]
[2017-03-13T17:11:33.767Z, 48.0]
[2017-03-13T17:11:34.767Z, 47.0]
[2017-03-13T17:11:35.766Z, 45.0]
[2017-03-13T17:11:36.766Z, 48.0]
[2017-03-13T17:11:37.766Z, 49.0]
[2017-03-13T17:11:38.767Z, 50.0]
[2017-03-13T17:11:39.766Z, 50.0]
[2017-03-13T17:11:40.767Z, 48.0]
[2017-03-13T17:11:41.768Z, 49.0]
[2017-03-13T17:11:42.769Z, 48.0]
[2017-03-13T17:11:43.769Z, 48.0]
[2017-03-13T17:11:44.769Z, 49.0]
[2017-03-13T17:11:45.77Z, 48.0]
[2017-03-13T17:11:46.77Z, 48.0]
[2017-03-13T17:11:47.771Z, 47.0]
[2017-03-13T17:11:48.77Z, 45.0]
[2017-03-13T17:11:49.77Z, 45.0]
[2017-03-13T17:11:50.77Z, 47.0]
[2017-03-13T17:11:51.77Z, 54.0]
[2017-03-13T17:11:52.771Z, 47.0]
[2017-03-13T17:11:53.771Z, 44.0]
[2017-03-13T17:11:54.771Z, 44.0]
[2017-03-13T17:11:55.771Z, 43.0]
[2017-03-13T17:11:56.77Z, 44.0]
[2017-03-13T17:11:57.77Z, 55.0]
[2017-03-13T17:11:58.769Z, 49.0]
[2017-03-13T17:11:59.77Z, 48.0]
[2017-03-13T17:12:00.77Z, 51.0]
[2017-03-13T17:12:01.77Z, 50.0]
[2017-03-13T17:12:02.771Z, 46.0]
[2017-03-13T17:12:03.771Z, 49.0]
[2017-03-13T17:12:04.771Z, 49.0]
[2017-03-13T17:12:05.771Z, 48.0]
[2017-03-13T17:12:06.77Z, 49.0]
[2017-03-13T17:12:07.771Z, 47.0]
[2017-03-13T17:12:08.77Z, 45.0]
[2017-03-13T17:12:09.77Z, 47.0]
[2017-03-13T17:12:10.77Z, 47.0]
[2017-03-13T17:12:11.77Z, 45.0]
[2017-03-13T17:12:12.771Z, 49.0]
[2017-03-13T17:12:13.77Z, 46.0]
[2017-03-13T17:12:14.772Z, 53.0]
[2017-03-13T17:12:15.77Z, 55.0]
[2017-03-13T17:12:16.77Z, 48.0]
[2017-03-13T17:12:17.771Z, 46.0]
[2017-03-13T17:12:18.77Z, 48.0]
[2017-03-13T17:12:19.77Z, 50.0]
[2017-03-13T17:12:20.77Z, 48.0]
[2017-03-13T17:12:21.771Z, 52.0]
[2017-03-13T17:12:22.772Z, 47.0]
[2017-03-13T17:12:23.772Z, 54.0]
[2017-03-13T17:12:24.772Z, 51.0]
[2017-03-13T17:12:25.772Z, 44.0]
[2017-03-13T17:12:26.772Z, 50.0]
[2017-03-13T17:12:27.772Z, 50.0]
[2017-03-13T17:12:28.772Z, 48.0]
[2017-03-13T17:12:29.772Z, 50.0]
[2017-03-13T17:12:30.772Z, 50.0]
[2017-03-13T17:12:31.773Z, 48.0]
[2017-03-13T17:12:32.774Z, 48.0]
[2017-03-13T17:12:33.774Z, 51.0]
[2017-03-13T17:12:34.775Z, 48.0]
[2017-03-13T17:12:35.775Z, 45.0]
[2017-03-13T17:12:36.775Z, 44.0]
[2017-03-13T17:12:37.775Z, 66.0]
[2017-03-13T17:12:38.775Z, 70.0]
[2017-03-13T17:12:39.775Z, 56.0]
[2017-03-13T17:12:40.776Z, 45.0]
[2017-03-13T17:12:41.771Z, 43.0]
[2017-03-13T17:12:42.771Z, 43.0]
[2017-03-13T17:12:43.772Z, 43.0]
[2017-03-13T17:12:44.773Z, 72.0]
[2017-03-13T17:12:45.774Z, 78.0]
[2017-03-13T17:12:46.774Z, 53.0]
[2017-03-13T17:12:47.773Z, 43.0]
[2017-03-13T17:12:48.774Z, 43.0]
[2017-03-13T17:12:49.774Z, 43.0]
[2017-03-13T17:12:50.774Z, 43.0]
[2017-03-13T17:12:51.775Z, 43.0]
[2017-03-13T17:12:52.775Z, 43.0]
[2017-03-13T17:12:53.774Z, 43.0]
[2017-03-13T17:12:54.774Z, 43.0]
[2017-03-13T17:12:55.774Z, 44.0]
[2017-03-13T17:12:56.774Z, 43.0]
[2017-03-13T17:12:57.774Z, 44.0]
[2017-03-13T17:12:58.774Z, 43.0]
[2017-03-13T17:12:59.775Z, 46.0]
[2017-03-13T17:13:00.775Z, 46.0]
[2017-03-13T17:13:01.775Z, 50.0]
[2017-03-13T17:13:02.775Z, 43.0]
[2017-03-13T17:13:03.775Z, 47.0]
[2017-03-13T17:13:04.775Z, 51.0]
[2017-03-13T17:13:05.775Z, 44.0]
[2017-03-13T17:13:06.775Z, 44.0]
[2017-03-13T17:13:07.775Z, 45.0]
[2017-03-13T17:13:08.775Z, 45.0]
[2017-03-13T17:13:09.775Z, 45.0]
[2017-03-13T17:13:10.774Z, 44.0]
[2017-03-13T17:13:11.774Z, 44.0]
[2017-03-13T17:13:12.775Z, 46.0]
[2017-03-13T17:13:13.774Z, 50.0]
[2017-03-13T17:13:14.774Z, 45.0]
[2017-03-13T17:13:15.774Z, 46.0]
[2017-03-13T17:13:16.774Z, 51.0]
[2017-03-13T17:13:17.774Z, 45.0]
[2017-03-13T17:13:18.774Z, 45.0]
[2017-03-13T17:13:19.774Z, 48.0]
[2017-03-13T17:13:20.774Z, 44.0]
[2017-03-13T17:13:21.773Z, 45.0]
[2017-03-13T17:13:22.773Z, 48.0]
[2017-03-13T17:13:23.773Z, 44.0]
[2017-03-13T17:13:24.772Z, 47.0]
[2017-03-13T17:13:25.772Z, 47.0]
[2017-03-13T17:13:26.773Z, 44.0]
[2017-03-13T17:13:27.773Z, 44.0]
[2017-03-13T17:13:28.773Z, 43.0]
[2017-03-13T17:13:29.773Z, 45.0]
[2017-03-13T17:13:30.777Z, 48.0]
[2017-03-13T17:13:31.776Z, 46.0]
[2017-03-13T17:13:32.772Z, 44.0]
[2017-03-13T17:13:33.775Z, 43.0]
[2017-03-13T17:13:34.778Z, 43.0]
[2017-03-13T17:13:35.774Z, 43.0]
[2017-03-13T17:13:36.774Z, 47.0]
[2017-03-13T17:13:37.774Z, 44.0]
[2017-03-13T17:13:38.774Z, 43.0]
[2017-03-13T17:13:39.774Z, 47.0]
[2017-03-13T17:13:40.774Z, 45.0]
[2017-03-13T17:13:41.774Z, 43.0]
[2017-03-13T17:13:42.774Z, 45.0]
[2017-03-13T17:13:43.773Z, 43.0]
[2017-03-13T17:13:44.773Z, 46.0]
[2017-03-13T17:13:45.776Z, 45.0]
[2017-03-13T17:13:46.776Z, 44.0]
[2017-03-13T17:13:47.776Z, 45.0]
[2017-03-13T17:13:48.777Z, 44.0]
[2017-03-13T17:13:49.776Z, 47.0]
[2017-03-13T17:13:50.776Z, 44.0]
[2017-03-13T17:13:51.777Z, 44.0]
[2017-03-13T17:13:52.773Z, 46.0]
[2017-03-13T17:13:53.773Z, 43.0]
[2017-03-13T17:13:54.773Z, 44.0]
[2017-03-13T17:13:55.773Z, 43.0]
[2017-03-13T17:13:56.774Z, 43.0]
[2017-03-13T17:13:57.774Z, 43.0]
[2017-03-13T17:13:58.792Z, 43.0]
[2017-03-13T17:13:59.793Z, 43.0]
[2017-03-13T17:14:00.792Z, 46.0]
[2017-03-13T17:14:01.792Z, 44.0]
[2017-03-13T17:14:02.792Z, 43.0]
[2017-03-13T17:14:03.792Z, 43.0]
[2017-03-13T17:14:04.791Z, 43.0]
[2017-03-13T17:14:05.791Z, 43.0]
[2017-03-13T17:14:06.791Z, 43.0]
[2017-03-13T17:14:07.792Z, 44.0]
[2017-03-13T17:14:08.791Z, 45.0]
[2017-03-13T17:14:09.791Z, 44.0]
[2017-03-13T17:14:10.792Z, 43.0]
[2017-03-13T17:14:11.792Z, 43.0]
[2017-03-13T17:14:12.792Z, 43.0]
[2017-03-13T17:14:13.792Z, 43.0]
[2017-03-13T17:14:14.792Z, 43.0]
[2017-03-13T17:14:15.793Z, 43.0]
[2017-03-13T17:14:16.792Z, 43.0]
[2017-03-13T17:14:17.792Z, 43.0]
[2017-03-13T17:14:18.791Z, 43.0]
[2017-03-13T17:14:19.793Z, 44.0]
[2017-03-13T17:14:20.793Z, 44.0]
[2017-03-13T17:14:21.793Z, 45.0]
[2017-03-13T17:14:22.793Z, 45.0]
[2017-03-13T17:14:23.792Z, 43.0]
[2017-03-13T17:14:24.792Z, 43.0]
[2017-03-13T17:14:25.791Z, 43.0]
[2017-03-13T17:14:26.791Z, 43.0]
[2017-03-13T17:14:27.792Z, 43.0]
[2017-03-13T17:14:28.792Z, 43.0]
[2017-03-13T17:14:29.791Z, 43.0]
[2017-03-13T17:14:30.79Z, 43.0]
[2017-03-13T17:14:31.79Z, 46.0]
[2017-03-13T17:14:32.791Z, 51.0]
[2017-03-13T17:14:33.79Z, 44.0]
[2017-03-13T17:14:34.791Z, 48.0]
[2017-03-13T17:14:35.791Z, 44.0]
[2017-03-13T17:14:36.791Z, 46.0]
[2017-03-13T17:14:37.792Z, 44.0]
[2017-03-13T17:14:38.792Z, 46.0]
[2017-03-13T17:14:39.792Z, 50.0]
[2017-03-13T17:14:40.791Z, 43.0]
[2017-03-13T17:14:41.791Z, 43.0]
[2017-03-13T17:14:42.791Z, 50.0]
[2017-03-13T17:14:43.791Z, 44.0]
[2017-03-13T17:14:44.79Z, 43.0]
[2017-03-13T17:14:45.791Z, 46.0]
[2017-03-13T17:14:46.792Z, 45.0]
[2017-03-13T17:14:47.81Z, 43.0]
[2017-03-13T17:14:48.809Z, 48.0]
[2017-03-13T17:14:49.81Z, 44.0]
[2017-03-13T17:14:50.81Z, 44.0]
[2017-03-13T17:14:51.81Z, 46.0]
[2017-03-13T17:14:52.81Z, 43.0]
[2017-03-13T17:14:53.81Z, 44.0]
[2017-03-13T17:14:54.81Z, 47.0]
[2017-03-13T17:14:55.81Z, 43.0]
[2017-03-13T17:14:56.81Z, 43.0]
[2017-03-13T17:14:57.811Z, 47.0]
[2017-03-13T17:14:58.811Z, 44.0]
[2017-03-13T17:14:59.811Z, 43.0]
[2017-03-13T17:15:00.807Z, 48.0]
[2017-03-13T17:15:01.812Z, 44.0]
[2017-03-13T17:15:02.813Z, 43.0]
[2017-03-13T17:15:03.808Z, 46.0]
[2017-03-13T17:15:04.808Z, 43.0]
[2017-03-13T17:15:05.808Z, 43.0]
[2017-03-13T17:15:06.809Z, 43.0]
[2017-03-13T17:15:07.809Z, 43.0]
[2017-03-13T17:15:08.808Z, 43.0]
[2017-03-13T17:15:09.808Z, 43.0]
[2017-03-13T17:15:10.808Z, 43.0]
[2017-03-13T17:15:11.809Z, 45.0]
[2017-03-13T17:15:12.809Z, 43.0]
[2017-03-13T17:15:13.808Z, 45.0]
[2017-03-13T17:15:14.813Z, 44.0]
[2017-03-13T17:15:15.808Z, 44.0]
[2017-03-13T17:15:16.812Z, 45.0]
[2017-03-13T17:15:17.812Z, 43.0]
[2017-03-13T17:15:18.812Z, 45.0]
[2017-03-13T17:15:19.812Z, 50.0]
[2017-03-13T17:15:20.812Z, 52.0]
[2017-03-13T17:15:21.808Z, 46.0]
[2017-03-13T17:15:22.808Z, 43.0]
[2017-03-13T17:15:23.808Z, 43.0]
[2017-03-13T17:15:24.808Z, 43.0]
[2017-03-13T17:15:25.812Z, 48.0]
[2017-03-13T17:15:26.811Z, 65.0]
[2017-03-13T17:15:27.811Z, 65.0]
[2017-03-13T17:15:28.811Z, 47.0]
[2017-03-13T17:15:29.811Z, 56.0]
[2017-03-13T17:15:30.809Z, 65.0]
[2017-03-13T17:15:31.809Z, 47.0]
[2017-03-13T17:15:32.809Z, 43.0]
[2017-03-13T17:15:33.809Z, 43.0]
[2017-03-13T17:15:34.808Z, 43.0]
[2017-03-13T17:15:35.809Z, 43.0]
[2017-03-13T17:15:36.809Z, 43.0]
[2017-03-13T17:15:37.809Z, 43.0]
[2017-03-13T17:15:38.809Z, 43.0]
[2017-03-13T17:15:39.81Z, 43.0]
[2017-03-13T17:15:40.81Z, 43.0]
[2017-03-13T17:15:41.81Z, 43.0]
[2017-03-13T17:15:42.81Z, 43.0]
[2017-03-13T17:15:43.811Z, 43.0]
[2017-03-13T17:15:44.811Z, 43.0]
[2017-03-13T17:15:45.811Z, 43.0]
[2017-03-13T17:15:46.811Z, 43.0]
[2017-03-13T17:15:47.812Z, 43.0]
[2017-03-13T17:15:48.808Z, 43.0]
[2017-03-13T17:15:49.808Z, 43.0]
[2017-03-13T17:15:50.808Z, 43.0]
[2017-03-13T17:15:51.809Z, 43.0]
[2017-03-13T17:15:52.809Z, 43.0]
